NE, Debt collection, 1102990, Disclosure verification of debt, 
NE, Student loan, 1103991, Can't repay my loan, 
NE, Credit reporting, 1099158, Incorrect information on credit report, 
NE, Debt collection, 1093312, Improper contact or sharing of info, 
NE, Debt collection, 1096672, False statements or representation, 
NE, Debt collection, 1088663, Disclosure verification of debt, 
NE, Credit card, 1087088, Other, 
NE, Debt collection, 1083618, Cont'd attempts collect debt not owed, 
NE, Debt collection, 1083612, Cont'd attempts collect debt not owed, 
NE, Credit reporting, 1084930, Improper use of my credit report, 
NE, Student loan, 1084586, Dealing with my lender or servicer, 
NE, Debt collection, 1081623, Communication tactics, 
NE, Debt collection, 1078495, Taking/threatening an illegal action, 
NE, Debt collection, 1078258, Disclosure verification of debt, 
NE, Debt collection, 1075941, False statements or representation, 
NE, Debt collection, 1075723, Taking/threatening an illegal action, 
NE, Credit reporting, 1071905, Incorrect information on credit report, 
NE, Credit reporting, 1071904, Incorrect information on credit report, 
NE, Credit card, 1070699, Identity theft / Fraud / Embezzlement, 
NE, Bank account or service, 1068402, Using a debit or ATM card, 
NE, Debt collection, 1067252, False statements or representation, 
NE, Credit reporting, 1068121, Unable to get credit report/credit score, 
NE, Debt collection, 1066279, Cont'd attempts collect debt not owed, 
NE, Debt collection, 1060166, Communication tactics, 
NE, Debt collection, 1055879, False statements or representation, 
NE, Payday loan, 1048499, Charged fees or interest I didn't expect, 
NE, Payday loan, 1048666, Charged fees or interest I didn't expect, 
NE, Credit reporting, 1047981, Credit monitoring or identity protection, 
NE, Credit card, 1042846, Late fee, 
NE, Debt collection, 1043122, Cont'd attempts collect debt not owed, 
NE, Consumer loan, 1039007, Taking out the loan or lease, 
NE, Credit card, 1040463, Billing disputes, 
NE, Debt collection, 1034776, Improper contact or sharing of info, 
NE, Student loan, 1033335, Can't repay my loan, 
NE, Mortgage, 1028585, Credit decision / Underwriting, 
NE, Debt collection, 1027803, Taking/threatening an illegal action, 
NE, Credit card, 1026495, Rewards, 
NE, Student loan, 1024549, Can't repay my loan, 
NE, Credit card, 1025175, Billing statement, 
NE, Credit reporting, 1023882, Credit reporting company's investigation, 
NE, Debt collection, 1023332, Cont'd attempts collect debt not owed, 
NE, Debt collection, 1023335, Cont'd attempts collect debt not owed, 
NE, Credit card, 1021244, Billing statement, 
NE, Student loan, 1020066, Can't repay my loan, 
NE, Payday loan, 1019903, Charged fees or interest I didn't expect, 
NE, Mortgage, 1016450, Other, 
NE, Credit reporting, 1016748, Unable to get credit report/credit score, 
NE, Money transfers, 1013778, Fraud or scam, 
NE, Consumer loan, 1013979, Managing the loan or lease, 
NE, Credit card, 1014372, Identity theft / Fraud / Embezzlement, 
NE, Credit card, 1008834, Identity theft / Fraud / Embezzlement, 
NE, Credit card, 999084, Late fee, 
NE, Mortgage, 998330, Settlement process and costs, 
NE, Bank account or service, 998316, Problems caused by my funds being low, 
NE, Debt collection, 985012, False statements or representation, 
NE, Credit card, 982405, Other, 
NE, Credit card, 982300, Transaction issue, 
NE, Credit reporting, 983037, Incorrect information on credit report, 
NE, Credit reporting, 983036, Incorrect information on credit report, 
NE, Credit reporting, 983038, Incorrect information on credit report, 
NE, Credit card, 980635, Billing disputes, 
NE, Debt collection, 980970, Disclosure verification of debt, 
NE, Credit reporting, 978644, Unable to get credit report/credit score, 
NE, Debt collection, 977992, False statements or representation, 
NE, Credit reporting, 978959, Unable to get credit report/credit score, 
NE, Debt collection, 975824, Cont'd attempts collect debt not owed, 
NE, Payday loan, 974423, Can't stop charges to bank account, 
NE, Credit reporting, 971854, Incorrect information on credit report, 
NE, Credit reporting, 971853, Incorrect information on credit report, 
NE, Student loan, 971911, Dealing with my lender or servicer, 
NE, Credit card, 969778, Unsolicited issuance of credit card, 
NE, Debt collection, 970249, Cont'd attempts collect debt not owed, 
NE, Credit reporting, 967858, Incorrect information on credit report, 
NE, Credit reporting, 967857, Incorrect information on credit report, 
NE, Money transfers, 964733, Money was not available when promised, 
NE, Debt collection, 961955, Disclosure verification of debt, 
NE, Credit reporting, 961954, Credit reporting company's investigation, 
NE, Bank account or service, 960402, Using a debit or ATM card, 
NE, Bank account or service, 959387, Deposits and withdrawals, 
NE, Student loan, 956424, Can't repay my loan, 
NE, Debt collection, 957045, Disclosure verification of debt, 
NE, Debt collection, 955566, Cont'd attempts collect debt not owed, 
NE, Consumer loan, 953791, Managing the loan or lease, 
NE, Credit reporting, 954076, Unable to get credit report/credit score, 
NE, Credit card, 952632, Credit line increase/decrease, 
NE, Credit reporting, 947351, Credit reporting company's investigation, 
NE, Credit reporting, 949350, Credit reporting company's investigation, 
NE, Bank account or service, 946586, Problems caused by my funds being low, 
NE, Credit reporting, 945849, Incorrect information on credit report, 
NE, Credit reporting, 944714, Credit reporting company's investigation, 
NE, Credit card, 941339, Credit card protection / Debt protection, 
NE, Debt collection, 939031, Taking/threatening an illegal action, 
NE, Credit reporting, 934496, Incorrect information on credit report, 
NE, Credit reporting, 934495, Incorrect information on credit report, 
NE, Credit reporting, 934494, Incorrect information on credit report, 
NE, Student loan, 934669, Dealing with my lender or servicer, 
NE, Credit reporting, 933732, Incorrect information on credit report, 
NE, Debt collection, 930663, Cont'd attempts collect debt not owed, 
NE, Debt collection, 923769, Cont'd attempts collect debt not owed, 
NE, Credit card, 923833, Identity theft / Fraud / Embezzlement, 
NE, Debt collection, 920842, Communication tactics, 
NE, Debt collection, 919191, Disclosure verification of debt, 
NE, Credit card, 915916, Other, 
NE, Debt collection, 915645, Cont'd attempts collect debt not owed, 
NE, Consumer loan, 913417, Managing the loan or lease, 
NE, Credit reporting, 913929, Incorrect information on credit report, 
NE, Debt collection, 914018, Disclosure verification of debt, 
NE, Debt collection, 911469, False statements or representation, 
NE, Debt collection, 910390, Cont'd attempts collect debt not owed, 
NE, Debt collection, 910389, Cont'd attempts collect debt not owed, 
NE, Credit reporting, 908264, Unable to get credit report/credit score, 
NE, Credit reporting, 907337, Incorrect information on credit report, 
NE, Student loan, 907542, Can't repay my loan, 
NE, Credit card, 905549, Rewards, 
NE, Bank account or service, 903306, Using a debit or ATM card, 
NE, Debt collection, 899771, Taking/threatening an illegal action, 
NE, Debt collection, 899770, Taking/threatening an illegal action, 
NE, Money transfers, 896626, Other transaction issues, 
NE, Debt collection, 893774, Communication tactics, 
NE, Student loan, 894174, Dealing with my lender or servicer, 
NE, Debt collection, 892080, Cont'd attempts collect debt not owed, 
NE, Mortgage, 891644, Settlement process and costs, 
NE, Credit card, 885528, Billing disputes, 
NE, Credit card, 885527, Billing disputes, 
NE, Debt collection, 883207, Improper contact or sharing of info, 
NE, Credit reporting, 881324, Incorrect information on credit report, 
NE, Credit card, 881699, Identity theft / Fraud / Embezzlement, 
NE, Credit card, 879343, APR or interest rate, 
NE, Credit reporting, 879416, Unable to get credit report/credit score, 
NE, Debt collection, 874406, Communication tactics, 
NE, Debt collection, 871131, Communication tactics, 
NE, Debt collection, 870618, False statements or representation, 
NE, Debt collection, 869906, Taking/threatening an illegal action, 
NE, Consumer loan, 868383, Shopping for a line of credit, 
NE, Debt collection, 868637, Cont'd attempts collect debt not owed, 
NE, Debt collection, 867611, Communication tactics, 
NE, Credit card, 867381, Closing/Cancelling account, 
NE, Debt collection, 864719, Taking/threatening an illegal action, 
NE, Debt collection, 864794, Cont'd attempts collect debt not owed, 
NE, Consumer loan, 862281, Taking out the loan or lease, 
NE, Debt collection, 854509, Cont'd attempts collect debt not owed, 
NE, Credit card, 848755, APR or interest rate, 
NE, Credit card, 850811, Other, 
NE, Debt collection, 847260, Communication tactics, 
NE, Consumer loan, 848122, Managing the loan or lease, 
NE, Student loan, 849209, Can't repay my loan, 
NE, Credit card, 849261, Unsolicited issuance of credit card, 
NE, Bank account or service, 845670, Deposits and withdrawals, 
NE, Credit card, 846157, Balance transfer, 
NE, Credit card, 842882, Identity theft / Fraud / Embezzlement, 
NE, Credit card, 842881, Other, 
NE, Bank account or service, 838860, Problems caused by my funds being low, 
NE, Credit card, 837992, Billing statement, 
NE, Debt collection, 829430, Communication tactics, 
NE, Credit reporting, 820488, Incorrect information on credit report, 
NE, Credit card, 824420, Advertising and marketing, 
NE, Student loan, 821068, Can't repay my loan, 
NE, Consumer loan, 823144, Managing the loan or lease, 
NE, Bank account or service, 819294, Deposits and withdrawals, 
NE, Bank account or service, 815511, Problems caused by my funds being low, 
NE, Payday loan, 812813, Charged fees or interest I didn't expect, 
NE, Credit reporting, 810861, Incorrect information on credit report, 
NE, Payday loan, 806602, Charged fees or interest I didn't expect, 
NE, Debt collection, 806413, Communication tactics, 
NE, Credit card, 805523, Forbearance / Workout plans, 
NE, Debt collection, 802297, Communication tactics, 
NE, Credit card, 799113, Identity theft / Fraud / Embezzlement, 
NE, Credit reporting, 800274, Incorrect information on credit report, 
NE, Credit reporting, 800273, Incorrect information on credit report, 
NE, Payday loan, 796043, Can't stop charges to bank account, 
NE, Debt collection, 791234, Cont'd attempts collect debt not owed, 
NE, Debt collection, 791235, Cont'd attempts collect debt not owed, 
NE, Debt collection, 789419, Taking/threatening an illegal action, 
NE, Debt collection, 783885, Cont'd attempts collect debt not owed, 
NE, Debt collection, 781689, Cont'd attempts collect debt not owed, 
NE, Debt collection, 779158, Cont'd attempts collect debt not owed, 
NE, Credit card, 780563, Advertising and marketing, 
NE, Debt collection, 777686, Disclosure verification of debt, 
NE, Credit card, 775435, Transaction issue, 
NE, Credit reporting, 777685, Incorrect information on credit report, 
NE, Credit card, 774087, Closing/Cancelling account, 
NE, Credit card, 774355, Billing disputes, 
NE, Student loan, 773815, Can't repay my loan, 
NE, Consumer loan, 772382, Managing the loan or lease, 
NE, Debt collection, 769969, Disclosure verification of debt, 
NE, Debt collection, 765269, Cont'd attempts collect debt not owed, 
NE, Debt collection, 768552, Communication tactics, 
NE, Debt collection, 762231, Taking/threatening an illegal action, 
NE, Mortgage, 760282, Settlement process and costs, 
NE, Credit reporting, 762220, Incorrect information on credit report, 
NE, Debt collection, 754117, Communication tactics, 
NE, Credit card, 748279, Identity theft / Fraud / Embezzlement, 
NE, Debt collection, 749585, Communication tactics, 
NE, Credit card, 749651, Unsolicited issuance of credit card, 
NE, Credit reporting, 750185, Improper use of my credit report, 
NE, Bank account or service, 750351, Problems caused by my funds being low, 
NE, Mortgage, 744615, Credit decision / Underwriting, 
NE, Credit card, 744768, Credit line increase/decrease, 
NE, Debt collection, 745106, Cont'd attempts collect debt not owed, 
NE, Consumer loan, 741489, Taking out the loan or lease, 
NE, Student loan, 742154, Can't repay my loan, 
NE, Student loan, 742579, Dealing with my lender or servicer, 
NE, Debt collection, 740245, Disclosure verification of debt, 
NE, Debt collection, 740244, Disclosure verification of debt, 
NE, Credit reporting, 738921, Improper use of my credit report, 
NE, Bank account or service, 736687, Problems caused by my funds being low, 
NE, Credit reporting, 738226, Unable to get credit report/credit score, 
NE, Bank account or service, 735261, Deposits and withdrawals, 
NE, Debt collection, 734115, Taking/threatening an illegal action, 
NE, Debt collection, 734114, Taking/threatening an illegal action, 
NE, Consumer loan, 734759, Shopping for a loan or lease, 
NE, Credit reporting, 733030, Incorrect information on credit report, 
NE, Debt collection, 732319, Communication tactics, 
NE, Credit reporting, 731219, Incorrect information on credit report, 
NE, Debt collection, 728306, Communication tactics, 
NE, Credit reporting, 724686, Incorrect information on credit report, 
NE, Credit reporting, 724685, Incorrect information on credit report, 
NE, Debt collection, 725645, Communication tactics, 
NE, Debt collection, 725646, Communication tactics, 
NE, Debt collection, 722604, Communication tactics, 
NE, Debt collection, 724475, Taking/threatening an illegal action, 
NE, Debt collection, 723157, Cont'd attempts collect debt not owed, 
NE, Credit reporting, 725126, Incorrect information on credit report, 
NE, Debt collection, 717963, Improper contact or sharing of info, 
NE, Credit card, 716489, Late fee, 
NE, Student loan, 716050, Dealing with my lender or servicer, 
NE, Credit card, 714572, APR or interest rate, 
NE, Debt collection, 711732, Cont'd attempts collect debt not owed, 
NE, Mortgage, 708392, Settlement process and costs, 
NE, Debt collection, 709177, Cont'd attempts collect debt not owed, 
NE, Credit reporting, 729842, Incorrect information on credit report, 
NE, Student loan, 704800, Dealing with my lender or servicer, 
NE, Credit reporting, 705684, Incorrect information on credit report, 
NE, Bank account or service, 701977, Problems caused by my funds being low, 
NE, Debt collection, 700653, Taking/threatening an illegal action, 
NE, Debt collection, 702940, Communication tactics, 
NE, Debt collection, 698732, Communication tactics, 
NE, Consumer loan, 693786, Problems when you are unable to pay, 
NE, Consumer loan, 688213, Managing the loan or lease, 
NE, Bank account or service, 685669, Deposits and withdrawals, 
NE, Credit card, 682329, Credit card protection / Debt protection, 
NE, Debt collection, 675644, Communication tactics, 
NE, Debt collection, 675642, Communication tactics, 
NE, Bank account or service, 674905, Problems caused by my funds being low, 
NE, Debt collection, 674927, Cont'd attempts collect debt not owed, 
NE, Debt collection, 672567, Cont'd attempts collect debt not owed, 
NE, Student loan, 669419, Dealing with my lender or servicer, 
NE, Credit reporting, 668937, Incorrect information on credit report, 
NE, Debt collection, 665725, Cont'd attempts collect debt not owed, 
NE, Credit reporting, 665717, Incorrect information on credit report, 
NE, Payday loan, 663901, Charged fees or interest I didn't expect, 
NE, Credit card, 660132, Identity theft / Fraud / Embezzlement, 
NE, Debt collection, 657503, Communication tactics, 
NE, Money transfers, 655752, Other service issues, 
NE, Consumer loan, 654817, Managing the loan or lease, 
NE, Debt collection, 651262, Communication tactics, 
NE, Student loan, 648232, Can't repay my loan, 
NE, Credit reporting, 648261, Incorrect information on credit report, 
NE, Debt collection, 648169, Cont'd attempts collect debt not owed, 
NE, Debt collection, 645110, Communication tactics, 
NE, Credit card, 644599, Identity theft / Fraud / Embezzlement, 
NE, Credit card, 641597, Customer service / Customer relations, 
NE, Debt collection, 641506, Improper contact or sharing of info, 
NE, Credit card, 639664, Other, 
NE, Bank account or service, 644434, Deposits and withdrawals, 
NE, Credit reporting, 637599, Incorrect information on credit report, 
NE, Credit card, 636222, Overlimit fee, 
NE, Credit reporting, 634685, Incorrect information on credit report, 
NE, Debt collection, 635693, Communication tactics, 
NE, Debt collection, 635692, Communication tactics, 
NE, Debt collection, 633224, Cont'd attempts collect debt not owed, 
NE, Consumer loan, 631726, Managing the loan or lease, 
NE, Credit reporting, 629834, Unable to get credit report/credit score, 
NE, Debt collection, 624670, Cont'd attempts collect debt not owed, 
NE, Bank account or service, 624051, Using a debit or ATM card, 
NE, Credit card, 621712, Billing disputes, 
NE, Debt collection, 617446, Cont'd attempts collect debt not owed, 
NE, Credit card, 615260, Payoff process, 
NE, Credit card, 614962, Credit determination, 
NE, Student loan, 610496, Repaying your loan, 
NE, Student loan, 610494, Repaying your loan, 
NE, Debt collection, 609529, Disclosure verification of debt, 
NE, Debt collection, 607603, Communication tactics, 
NE, Debt collection, 608133, False statements or representation, 
NE, Debt collection, 608134, False statements or representation, 
NE, Debt collection, 606231, Improper contact or sharing of info, 
NE, Consumer loan, 599833, Shopping for a loan or lease, 
NE, Credit reporting, 599497, Incorrect information on credit report, 
NE, Credit card, 599325, Identity theft / Fraud / Embezzlement, 
NE, Credit reporting, 593178, Unable to get credit report/credit score, 
NE, Debt collection, 591623, Cont'd attempts collect debt not owed, 
NE, Consumer loan, 588745, Managing the loan or lease, 
NE, Student loan, 581506, Repaying your loan, 
NE, Credit card, 581268, APR or interest rate, 
NE, Student loan, 577589, Problems when you are unable to pay, 
NE, Student loan, 573253, Problems when you are unable to pay, 
NE, Bank account or service, 571724, Deposits and withdrawals, 
NE, Credit card, 570278, Late fee, 
NE, Student loan, 570314, Repaying your loan, 
NE, Credit reporting, 569062, Incorrect information on credit report, 
NE, Debt collection, 566924, Communication tactics, 
NE, Debt collection, 564054, Taking/threatening an illegal action, 
NE, Consumer loan, 563816, Problems when you are unable to pay, 
NE, Credit card, 559483, Billing statement, 
NE, Credit card, 558936, Arbitration, 
NE, Credit reporting, 556139, Incorrect information on credit report, 
NE, Student loan, 555251, Problems when you are unable to pay, 
NE, Credit reporting, 554761, Incorrect information on credit report, 
NE, Credit reporting, 553456, Incorrect information on credit report, 
NE, Credit reporting, 545104, Incorrect information on credit report, 
NE, Credit reporting, 545103, Incorrect information on credit report, 
NE, Credit reporting, 545102, Incorrect information on credit report, 
NE, Bank account or service, 542354, Problems caused by my funds being low, 
NE, Credit card, 542594, Identity theft / Fraud / Embezzlement, 
NE, Debt collection, 540082, Communication tactics, 
NE, Credit reporting, 538592, Credit monitoring or identity protection, 
NE, Student loan, 537037, Problems when you are unable to pay, 
NE, Credit card, 534068, Customer service / Customer relations, 
NE, Debt collection, 534765, Communication tactics, 
NE, Debt collection, 535546, Cont'd attempts collect debt not owed, 
NE, Credit card, 533368, Other, 
NE, Debt collection, 532902, Improper contact or sharing of info, 
NE, Credit reporting, 526589, Incorrect information on credit report, 
NE, Bank account or service, 527289, Deposits and withdrawals, 
NE, Credit card, 527927, Other, 
NE, Credit card, 521675, Billing statement, 
NE, Student loan, 522276, Problems when you are unable to pay, 
NE, Student loan, 518014, Repaying your loan, 
NE, Debt collection, 516540, Cont'd attempts collect debt not owed, 
NE, Bank account or service, 514399, Deposits and withdrawals, 
NE, Credit card, 512559, Late fee, 
NE, Mortgage, 506743, Settlement process and costs, 
NE, Debt collection, 505788, Cont'd attempts collect debt not owed, 
NE, Consumer loan, 499307, Managing the loan or lease, 
NE, Consumer loan, 499464, Problems when you are unable to pay, 
NE, Bank account or service, 489515, Deposits and withdrawals, 
NE, Mortgage, 489632, Settlement process and costs, 
NE, Credit reporting, 488008, Incorrect information on credit report, 
NE, Bank account or service, 485505, Problems caused by my funds being low, 
NE, Bank account or service, 472521, Problems caused by my funds being low, 
NE, Credit card, 480574, Billing disputes, 
NE, Money transfers, 472462, Incorrect/missing disclosures or info, 
NE, Debt collection, 464810, Disclosure verification of debt, 
NE, Debt collection, 464811, Disclosure verification of debt, 
NE, Credit reporting, 464108, Unable to get credit report/credit score, 
NE, Consumer loan, 462896, Managing the loan or lease, 
NE, Consumer loan, 462284, Taking out the loan or lease, 
NE, Credit card, 459962, Identity theft / Fraud / Embezzlement, 
NE, Credit card, 454794, Other, 
NE, Debt collection, 454819, Cont'd attempts collect debt not owed, 
NE, Credit reporting, 453554, Incorrect information on credit report, 
NE, Money transfers, 449199, Fraud or scam, 
NE, Credit card, 445750, Advertising and marketing, 
NE, Credit card, 445960, Late fee, 
NE, Credit card, 442098, Arbitration, 
NE, Credit reporting, 440349, Incorrect information on credit report, 
NE, Credit reporting, 440341, Incorrect information on credit report, 
NE, Credit card, 431685, Customer service / Customer relations, 
NE, Bank account or service, 427018, Problems caused by my funds being low, 
NE, Credit card, 426845, Convenience checks, 
NE, Credit card, 426112, Overlimit fee, 
NE, Credit card, 425644, Cash advance fee, 
NE, Credit card, 425732, APR or interest rate, 
NE, Mortgage, 423748, Settlement process and costs, 
NE, Credit card, 421810, Billing disputes, 
NE, Consumer loan, 419072, Managing the loan or lease, 
NE, Credit card, 416013, Credit card protection / Debt protection, 
NE, Mortgage, 414197, Credit decision / Underwriting, 
NE, Credit card, 410247, Billing disputes, 
NE, Credit reporting, 405024, Credit reporting company's investigation, 
NE, Consumer loan, 403754, Managing the loan or lease, 
NE, Credit reporting, 400826, Credit reporting company's investigation, 
NE, Credit reporting, 395861, Credit reporting company's investigation, 
NE, Consumer loan, 390605, Managing the loan or lease, 
NE, Credit card, 388330, Payoff process, 
NE, Credit card, 388454, Collection practices, 
NE, Student loan, 384966, Repaying your loan, 
NE, Bank account or service, 385108, Deposits and withdrawals, 
NE, Credit card, 383529, Billing disputes, 
NE, Credit card, 383527, Billing disputes, 
NE, Credit card, 383526, Billing disputes, 
NE, Credit card, 383525, Billing disputes, 
NE, Money transfers, 383576, Other transaction issues, 
NE, Bank account or service, 383157, Deposits and withdrawals, 
NE, Student loan, 381583, Repaying your loan, 
NE, Credit reporting, 381268, Credit reporting company's investigation, 
NE, Consumer loan, 377811, Account terms and changes, 
NE, Credit reporting, 376658, Incorrect information on credit report, 
NE, Bank account or service, 376740, Deposits and withdrawals, 
NE, Bank account or service, 375642, Deposits and withdrawals, 
NE, Credit card, 371563, Customer service / Customer relations, 
NE, Mortgage, 370165, Settlement process and costs, 
NE, Bank account or service, 369921, Deposits and withdrawals, 
NE, Credit reporting, 364528, Credit reporting company's investigation, 
NE, Credit reporting, 364527, Credit reporting company's investigation, 
NE, Credit card, 364525, Credit reporting, 
NE, Credit reporting, 363655, Credit reporting company's investigation, 
NE, Credit card, 348452, Credit determination, 
NE, Student loan, 346933, Repaying your loan, 
NE, Credit card, 347647, Billing disputes, 
NE, Credit card, 345931, Credit line increase/decrease, 
NE, Consumer loan, 342246, Managing the loan or lease, 
NE, Credit card, 342237, Billing disputes, 
NE, Credit card, 342333, Collection debt dispute, 
NE, Credit card, 339997, Credit line increase/decrease, 
NE, Consumer loan, 334605, Managing the loan or lease, 
NE, Student loan, 331559, Repaying your loan, 
NE, Student loan, 328607, Repaying your loan, 
NE, Credit card, 328059, Late fee, 
NE, Credit reporting, 325436, Incorrect information on credit report, 
NE, Credit card, 316068, Billing disputes, 
NE, Bank account or service, 315109, Deposits and withdrawals, 
NE, Credit card, 315278, Billing disputes, 
NE, Bank account or service, 312493, Problems caused by my funds being low, 
NE, Credit reporting, 293327, Incorrect information on credit report, 
NE, Bank account or service, 293381, Deposits and withdrawals, 
NE, Bank account or service, 288191, Deposits and withdrawals, 
NE, Bank account or service, 283769, Problems caused by my funds being low, 
NE, Credit card, 278671, Credit determination, 
NE, Credit card, 274663, Credit line increase/decrease, 
NE, Bank account or service, 270389, Using a debit or ATM card, 
NE, Consumer loan, 264981, Problems when you are unable to pay, 
NE, Bank account or service, 260690, Deposits and withdrawals, 
NE, Bank account or service, 251550, Deposits and withdrawals, 
NE, Bank account or service, 252706, Using a debit or ATM card, 
NE, Bank account or service, 249182, Problems caused by my funds being low, 
NE, Credit card, 229590, Credit determination, 
NE, Consumer loan, 227826, Managing the loan or lease, 
NE, Bank account or service, 223679, Deposits and withdrawals, 
NE, Credit card, 222982, Closing/Cancelling account, 
NE, Credit reporting, 221549, Unable to get credit report/credit score, 
NE, Credit card, 219642, Rewards, 
NE, Credit card, 219047, Billing disputes, 
NE, Student loan, 219377, Repaying your loan, 
NE, Student loan, 217314, Repaying your loan, 
NE, Credit card, 215000, APR or interest rate, 
NE, Bank account or service, 209993, Problems caused by my funds being low, 
NE, Credit card, 207528, Late fee, 
NE, Credit card, 203212, APR or interest rate, 
NE, Credit reporting, 199282, Incorrect information on credit report, 
NE, Credit card, 199184, Credit reporting, 
NE, Credit card, 198646, Billing disputes, 
NE, Credit card, 197544, Identity theft / Fraud / Embezzlement, 
NE, Consumer loan, 195639, Managing the loan or lease, 
NE, Credit card, 195720, Billing disputes, 
NE, Credit card, 192752, Closing/Cancelling account, 
NE, Student loan, 191726, Repaying your loan, 
NE, Credit card, 190714, Balance transfer, 
NE, Consumer loan, 182519, Managing the loan or lease, 
NE, Student loan, 181010, Repaying your loan, 
NE, Bank account or service, 178604, Deposits and withdrawals, 
NE, Mortgage, 175084, Settlement process and costs, 
NE, Bank account or service, 174778, Deposits and withdrawals, 
NE, Credit card, 174904, APR or interest rate, 
NE, Credit card, 173973, Collection debt dispute, 
NE, Bank account or service, 170997, Using a debit or ATM card, 
NE, Credit card, 171356, Closing/Cancelling account, 
NE, Consumer loan, 169879, Managing the loan or lease, 
NE, Consumer loan, 168258, Problems when you are unable to pay, 
NE, Mortgage, 167725, Credit decision / Underwriting, 
NE, Credit card, 167102, Closing/Cancelling account, 
NE, Mortgage, 165304, Settlement process and costs, 
NE, Credit card, 157541, Billing disputes, 
NE, Bank account or service, 157019, Using a debit or ATM card, 
NE, Credit card, 155361, Billing disputes, 
NE, Bank account or service, 151477, Deposits and withdrawals, 
NE, Credit card, 146356, APR or interest rate, 
NE, Consumer loan, 145456, Account terms and changes, 
NE, Credit card, 145065, Closing/Cancelling account, 
NE, Mortgage, 145002, Credit decision / Underwriting, 
NE, Bank account or service, 143663, Problems caused by my funds being low, 
NE, Consumer loan, 142502, Problems when you are unable to pay, 
NE, Credit card, 140012, Billing disputes, 
NE, Credit card, 139242, Advertising and marketing, 
NE, Credit card, 139377, Forbearance / Workout plans, 
NE, Bank account or service, 138698, Using a debit or ATM card, 
NE, Consumer loan, 133781, Managing the loan or lease, 
NE, Bank account or service, 133788, Deposits and withdrawals, 
NE, Credit card, 133917, APR or interest rate, 
NE, Student loan, 133370, Problems when you are unable to pay, 
NE, Credit card, 130815, Other fee, 
NE, Student loan, 129234, Repaying your loan, 
NE, Credit card, 126520, Unsolicited issuance of credit card, 
NE, Bank account or service, 125472, Problems caused by my funds being low, 
NE, Bank account or service, 122490, Deposits and withdrawals, 
NE, Credit card, 121599, Other, 
NE, Consumer loan, 120203, Problems when you are unable to pay, 
NE, Credit card, 120205, Closing/Cancelling account, 
NE, Mortgage, 115773, Credit decision / Underwriting, 
NE, Credit card, 115435, Collection debt dispute, 
NE, Student loan, 114301, Repaying your loan, 
NE, Student loan, 112564, Problems when you are unable to pay, 
NE, Mortgage, 110582, Settlement process and costs, 
NE, Student loan, 107926, Repaying your loan, 
NE, Bank account or service, 108615, Deposits and withdrawals, 
NE, Student loan, 107634, Repaying your loan, 
NE, Credit card, 104997, Late fee, 
NE, Credit card, 103727, Other fee, 
NE, Credit card, 104227, APR or interest rate, 
NE, Student loan, 103579, Repaying your loan, 
NE, Credit card, 101979, APR or interest rate, 
NE, Student loan, 102743, Repaying your loan, 
NE, Credit card, 95995, Credit card protection / Debt protection, 
NE, Credit card, 94672, Rewards, 
NE, Student loan, 91451, Problems when you are unable to pay, 
NE, Credit card, 89863, Collection debt dispute, 
NE, Bank account or service, 87693, Using a debit or ATM card, 
NE, Mortgage, 87705, Other, 
NE, Mortgage, 87016, Settlement process and costs, 
NE, Mortgage, 85171, Settlement process and costs, 
NE, Credit card, 85654, Identity theft / Fraud / Embezzlement, 
NE, Bank account or service, 83921, Problems caused by my funds being low, 
NE, Bank account or service, 80690, Deposits and withdrawals, 
NE, Credit card, 79503, Identity theft / Fraud / Embezzlement, 
NE, Bank account or service, 73091, Problems caused by my funds being low, 
NE, Consumer loan, 54678, Problems when you are unable to pay, 
NE, Credit card, 70231, Billing disputes, 
NE, Mortgage, 69943, Settlement process and costs, 
NE, Mortgage, 65436, Settlement process and costs, 
NE, Bank account or service, 64900, Problems caused by my funds being low, 
NE, Bank account or service, 64476, Problems caused by my funds being low, 
NE, Credit card, 61568, Identity theft / Fraud / Embezzlement, 
NE, Bank account or service, 57968, Using a debit or ATM card, 
NE, Bank account or service, 54680, Deposits and withdrawals, 
NE, Bank account or service, 44767, Problems caused by my funds being low, 
NE, Credit card, 44591, APR or interest rate, 
NE, Credit card, 43635, Billing disputes, 
NE, Credit card, 43686, Identity theft / Fraud / Embezzlement, 
NE, Credit card, 42533, Payoff process, 
NE, Credit card, 41871, Other fee, 
NE, Mortgage, 42443, Settlement process and costs, 
NE, Credit card, 36187, Billing disputes, 
NE, Credit card, 40729, Billing disputes, 
NE, Student loan, 36225, Repaying your loan, 
NE, Credit card, 36325, Other, 
NE, Credit card, 17587, Closing/Cancelling account, 
NE, Credit card, 17606, Closing/Cancelling account, 
NE, Credit card, 35569, Identity theft / Fraud / Embezzlement, 
NE, Credit card, 35736, Collection debt dispute, 
NE, Student loan, 35256, Problems when you are unable to pay, 
NE, Student loan, 31189, Repaying your loan, 
NE, Credit card, 30381, Other, 
NE, Credit card, 18761, APR or interest rate, 
NE, Credit card, 18762, APR or interest rate, 
NE, Credit card, 15149, Billing disputes, 
NE, Credit card, 6665, Billing disputes, 
NE, Credit card, 3044, Credit card protection / Debt protection, 
